place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ9QKs3yR_j4ARHuXwnup3Rs0,La Vaca Birria,37.7529153,-122.4114313,4.4,1.0,333.0,4.4,restaurant|food|point_of_interest|establishment,"2962 24th Street, San Francisco",San Francisco
ChIJaXP68th_j4ARM1yRi2_hi6I,El Metate,37.7557692,-122.4096277,4.6,2.0,346.0,4.83,restaurant|food|point_of_interest|establishment,"2406 Bryant Street, San Francisco",San Francisco
ChIJZ229fuZ_j4ARX7OHtdIEriI,Healthyish Republic,37.75282059999999,-122.4117298,4.5,2.0,239.0,4.73,meal_takeaway|restaurant|food|point_of_interest|establishment,"2990 24th Street, San Francisco",San Francisco
ChIJNZUmJgB_j4AREt2umcZv5XQ,Tacos el Buki,37.75170989999999,-122.4123382,5.0,,10.0,3.65,restaurant|food|point_of_interest|establishment,"35 Balmy Street, San Francisco",San Francisco
ChIJ3Tdisct_j4ARCFxuH24hE3U,Goat Hill Pizza,37.7624176,-122.3977463,4.3,2.0,796.0,4.51,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"300 Connecticut Street, San Francisco",San Francisco
ChIJRT-pgcl_j4ARC1TrxZcQ8xY,Plow,37.762565,-122.395405,4.4,2.0,2663.0,4.62,restaurant|food|point_of_interest|establishment,"1299 18th Street, San Francisco",San Francisco
ChIJW4YncMx_j4ARfVU4QY6tdPQ,Connecticut Yankee,37.764953,-122.39807,4.5,2.0,866.0,4.73,bar|restaurant|food|point_of_interest|establishment,"100 Connecticut Street, San Francisco",San Francisco
ChIJK11ZFICAhYARoARGmABUrAU,Mochica,37.7624519,-122.3973072,4.4,2.0,947.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1469 18th Street, San Francisco",San Francisco
ChIJwxzssMt_j4ARFniAGvgn6LQ,Sunflower Vietnamese Restaurant,37.7626205,-122.3977372,4.3,1.0,512.0,4.3,restaurant|food|point_of_interest|establishment,"288 Connecticut Street, San Francisco",San Francisco
ChIJ9QE908t_j4ARB5LYFJO06rw,Umi,37.7627299,-122.3961495,4.5,2.0,293.0,4.73,restaurant|food|point_of_interest|establishment,"1328 18th Street, San Francisco",San Francisco
ChIJUcsftct_j4ARwXkPL4P0aBw,Papito,37.7624549,-122.3971221,4.6,2.0,809.0,4.83,restaurant|food|point_of_interest|establishment,"1457 18th Street, San Francisco",San Francisco
ChIJqZE4DTF-j4ARUYdqdEEgh8k,The Morris,37.7629795,-122.4084796,4.7,3.0,601.0,4.94,restaurant|food|point_of_interest|establishment,"2501 Mariposa Street, San Francisco",San Francisco
ChIJz1P1rMx_j4ARUR7GSj8X5Ec,Anchor Public Taps,37.76388889999999,-122.4011111,4.7,2.0,607.0,4.94,bar|restaurant|food|point_of_interest|establishment,"495 De Haro Street, San Francisco",San Francisco
ChIJcaqGHDJ-j4ARr1k9MIUEZjY,Il Pirata,37.7657126,-122.4068136,4.3,1.0,109.0,4.3,bar|restaurant|food|point_of_interest|establishment,"2007 16th Street, San Francisco",San Francisco
ChIJ3Z-klTX2MhURU5oSfoXRWaw,Chez Maman East,37.76246570000001,-122.3968045,4.7,2.0,1601.0,4.94,restaurant|food|point_of_interest|establishment,"1401 18th Street, San Francisco",San Francisco
ChIJLYvK8TF-j4ARF3I1j5oe0ls,McDonald's,37.76541510000001,-122.4079489,3.6,1.0,2538.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"302 Potrero Avenue, San Francisco",San Francisco
ChIJIRKx0st_j4ARkUyx4MJtg18,Parker Potrero,37.76248339999999,-122.3963957,4.6,2.0,335.0,4.83,restaurant|food|point_of_interest|establishment,"1399 18th Street, San Francisco",San Francisco
ChIJ9a3hyi9-j4AR5qdUwgMGzq8,TOGO'S Sandwiches,37.76645,-122.40815,3.8,1.0,182.0,3.8,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"2300 16th Street #275, San Francisco",San Francisco
ChIJrxlUYsx_j4AR9M4WpW24j5o,JB's Place,37.764907,-122.3984105,4.7,1.0,305.0,4.7,restaurant|cafe|food|point_of_interest|store|establishment,"1435 17th Street, San Francisco",San Francisco
ChIJo-sZMjJ-j4AREwf0A8LvIVA,Two Sons' Sandwiches,37.76447,-122.4063032,4.6,1.0,298.0,4.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"2249 17th Street, San Francisco",San Francisco
ChIJKxJ1uzx_j4ARwC8ykgcf7EQ,Lost Resort,37.7594028,-122.4087544,4.7,2.0,342.0,4.94,bar|restaurant|food|point_of_interest|establishment,"2736 20th Street, San Francisco",San Francisco
ChIJc5VXyNB_j4AR7VfEbE2LKqA,Rasa Rasa Kitchen / R2K,37.7590589,-122.4100702,4.5,2.0,117.0,4.73,restaurant|food|point_of_interest|establishment,"2200 Bryant Street, San Francisco",San Francisco
ChIJG3Oali5_j4AR2-6cYgoAzhw,Aedan Koji Kitchen,37.7614682,-122.4088683,4.9,,60.0,4.31,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"613 York Street, San Francisco",San Francisco
ChIJBQpgwVh_j4ARocWBZnqOXEg,SAN HO WON,37.759599,-122.4102473,4.6,,573.0,4.6,restaurant|food|point_of_interest|establishment,"2170 Bryant Street, San Francisco",San Francisco
ChIJja4FTCd_j4ARm5A1qM5iEDo,el Mil Amores,37.757712,-122.410431,4.8,,371.0,4.8,restaurant|food|point_of_interest|establishment,"2780 21st Street, San Francisco",San Francisco
ChIJQcdLBsx_j4AROyDSIMBYKH8,Bottom of the Hill,37.7649778,-122.3964389,4.7,1.0,981.0,4.7,bar|restaurant|food|point_of_interest|establishment,"1233 17th Street, San Francisco",San Francisco
ChIJ1anaJC1-j4ARf_9BjfDowt8,Dumpling Time Design District,37.7696425,-122.4023465,4.5,2.0,2710.0,4.73,restaurant|food|point_of_interest|establishment,"11 Division Street, San Francisco",San Francisco
ChIJpQ4cJMx_j4ARpLxe78KXHX8,Mediterranean Aroma,37.7666995,-122.3955712,4.5,2.0,337.0,4.73,restaurant|food|point_of_interest|establishment,"900 16th Street, San Francisco",San Francisco
ChIJAQB8sih-j4AR5uEGwWCEFYo,Southern Accent Food Truck,37.76977899999999,-122.4120171,3.7,,3.0,2.62,restaurant|food|point_of_interest|establishment,"428 11th Street, San Francisco",San Francisco
ChIJPayRJyZ-j4ARzun3kcFYB_k,DNA Pizza,37.7711576,-122.4127272,3.9,1.0,489.0,3.9,bar|restaurant|food|point_of_interest|establishment,"371 11th Street, San Francisco",San Francisco
ChIJ-77XHc1_j4ARXHQgLF2Tad8,Wolfe's Lunch,37.766386,-122.399679,4.5,1.0,245.0,4.5,meal_takeaway|restaurant|food|point_of_interest|establishment,"1220 16th Street, San Francisco",San Francisco
ChIJxfJwMiZ-j4AREO4gBi8PruE,Garage Cafe,37.7713651,-122.4136182,4.4,1.0,18.0,3.32,cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"320 11th Street, San Francisco",San Francisco
ChIJuT02PTN-j4ARbOaLNDNcpP4,Steep Brew,37.7646145,-122.4027628,4.2,,38.0,3.42,bar|restaurant|food|point_of_interest|establishment,"450 Rhode Island Street, San Francisco",San Francisco
ChIJ3QpxegB_j4AR4_1dFRMgOCI,Bread Wynrz,37.7674512,-122.4063277,,,,,restaurant|food|point_of_interest|establishment,"550 15th Street, San Francisco",San Francisco
ChIJ2bKstgp_j4ARhQS-_FPP72I,Chevio’s Food truck,37.764769,-122.407725,5.0,2.0,10.0,3.83,restaurant|food|point_of_interest|establishment,"388 potrero ave, san francisco, ca, san francisco, ca 94103, San Francisco",San Francisco
ChIJsawbPTl_j4ARjdKXsuQMuBY,Next Level Clucker,37.7644788,-122.4032778,4.1,1.0,7.0,2.96,restaurant|food|point_of_interest|establishment,"450 Rhode Island Street, San Francisco",San Francisco
ChIJOz17Ibp_j4ARolRA3CEhntA,Hard Knox Cafe SoMa,37.7765239,-122.402191,4.4,2.0,1503.0,4.62,restaurant|food|point_of_interest|establishment,"60 Morris Street, San Francisco",San Francisco
ChIJddLAwCp-j4AR3DgcAcLNUeI,El Norteño Taco Truck,37.77553169999999,-122.4027938,4.7,1.0,180.0,4.7,restaurant|food|point_of_interest|establishment,"801 Bryant Street, San Francisco",San Francisco
ChIJLa6q8ix-j4ARoiYnk8uNCYE,Caffe Moda,37.7783755,-122.4101459,4.4,1.0,131.0,4.4,cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"160 7th Street, San Francisco",San Francisco
ChIJCzpwvil-j4ARK54zzgd_qXU,AK Subs,37.7740614,-122.4085483,4.6,1.0,356.0,4.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"397 8th Street, San Francisco",San Francisco
ChIJM7Vl7YCAhYARYn3Xe3m-0Q8,City's Choice Cafe,37.78028949999999,-122.4031604,4.1,,17.0,3.08,restaurant|food|point_of_interest|store|establishment,"301 5th Street, San Francisco",San Francisco
ChIJJU-6tSd-j4ARHT6Rjf2iWAU,V Cafe,37.7715205,-122.4142571,4.3,1.0,240.0,4.3,restaurant|food|point_of_interest|establishment,"1525 Folsom Street #3720, San Francisco",San Francisco
ChIJ5Tx9eyd-j4ARYvy7ogfQ7wM,Ted’s Market,37.7728693,-122.4162622,4.7,1.0,495.0,4.7,liquor_store|restaurant|food|point_of_interest|store|establishment,"1530 Howard Street, San Francisco",San Francisco
ChIJD-R9r4OAhYARanPOKFNzdXw,Tony Baloney's,37.77816919999999,-122.409407,4.5,1.0,280.0,4.5,convenience_store|cafe|restaurant|food|point_of_interest|store|establishment,"1098 Howard Street, San Francisco",San Francisco
ChIJVzS5uep_j4AR9vEsumwEuww,El Pipila,37.7714964,-122.4049548,4.5,1.0,91.0,4.38,restaurant|food|point_of_interest|establishment,"879 Brannan Street, San Francisco",San Francisco
ChIJqbrLNAB_j4ARh8xbc6R5LM4,LetsSweet Kitchen,37.77234809999999,-122.4074421,5.0,,61.0,4.42,restaurant|food|point_of_interest|establishment,"1010 Bryant Street, San Francisco",San Francisco
ChIJ37H0AQB_j4ARZofI4bdT3l0,Pier 39,37.7732122,-122.4025863,,,,,restaurant|food|point_of_interest|establishment,"785 Brannan Street, San Francisco",San Francisco
ChIJtz_RA7N_j4ARDfEUbs-3qik,Mac Bliss (Inside AK Subs),37.7740614,-122.4085483,2.8,2.0,5.0,2.1,restaurant|food|point_of_interest|establishment,"397 8th Street, San Francisco",San Francisco
ChIJ9a_lpm5_j4AR7OnI77ctK2g,MooKoos Dessert&Sandwich Shop,37.7720818,-122.4091593,5.0,,17.0,3.75,restaurant|food|point_of_interest|store|establishment,"451 9th Street, San Francisco",San Francisco
ChIJibz8v35_j4ARbUub2_NnXUo,Hello Banh Mi,37.7703633,-122.4032115,4.7,1.0,49.0,3.98,restaurant|food|point_of_interest|establishment,"681 Townsend Street, San Francisco",San Francisco
ChIJK08gKtR_j4ARKyo5suJ6o2I,Marlowe,37.7783424,-122.3967887,4.4,2.0,1849.0,4.62,bar|restaurant|food|point_of_interest|establishment,"500 Brannan Street, San Francisco",San Francisco
ChIJyUN-cX-AhYARLtsHniJ96Yg,The Hotel Utah Saloon,37.7794001,-122.3980883,4.3,1.0,659.0,4.3,bar|restaurant|food|point_of_interest|establishment,"500 4th Street, San Francisco",San Francisco
ChIJ3VZMaoeAhYARqeDasg294TM,B,37.7847222,-122.4016667,4.2,2.0,284.0,4.41,bar|restaurant|food|point_of_interest|establishment,"720 Howard Street, San Francisco",San Francisco
ChIJqUq8D32AhYARdLzkgdNNfts,Gold Club,37.7859444,-122.3996934,3.3,2.0,154.0,3.46,bar|restaurant|food|point_of_interest|establishment,"650 Howard Street, San Francisco",San Francisco
ChIJsfbADX2AhYARso30kEbG2yc,Fang,37.78575600000001,-122.3998015,4.2,2.0,1596.0,4.41,bar|restaurant|food|point_of_interest|establishment,"660 Howard Street, San Francisco",San Francisco
ChIJESO2d32AhYAR5iOhiwOgzuY,TRACE,37.7853256,-122.4006633,4.2,,171.0,4.2,bar|restaurant|food|point_of_interest|establishment,"181 3rd Street, San Francisco",San Francisco
ChIJiZyN7IeAhYARnCn-G6GH73Q,The Grove - Yerba Buena,37.78654239999999,-122.4019862,4.4,2.0,4529.0,4.62,meal_takeaway|bar|cafe|restaurant|food|point_of_interest|store|establishment,"690 Mission Street, San Francisco",San Francisco
ChIJH0sfhX6AhYARtrXV6cYH2F0,Chaat Corner,37.7834893,-122.398841,3.8,2.0,1983.0,3.99,meal_takeaway|grocery_or_supermarket|meal_delivery|restaurant|food|point_of_interest|store|establishment,"320 3rd Street, San Francisco",San Francisco
ChIJrU1zCoiAhYARROMfNKqIWQM,California Pizza Kitchen,37.78700240000001,-122.4025578,4.1,2.0,1649.0,4.3,meal_takeaway|bar|meal_delivery|restaurant|food|point_of_interest|store|establishment,"53 3rd Street, San Francisco",San Francisco
ChIJSToWqn2AhYAR1CuH2iGMvuo,Benu,37.7855007,-122.3990397,4.6,4.0,698.0,4.69,restaurant|food|point_of_interest|establishment,"22 Hawthorne Street, San Francisco",San Francisco
ChIJ19UEuoeAhYARhJZP3hwsoS4,Super Duper Burgers,37.7847869,-122.4035214,4.5,1.0,2705.0,4.5,restaurant|food|point_of_interest|establishment,"783 Mission Street, San Francisco",San Francisco
ChIJCzebT4-AhYARapdnipQWhm8,Tad's Steakhouse,37.78572179999999,-122.4068903,4.1,2.0,2472.0,4.3,restaurant|food|point_of_interest|establishment,"38 Ellis Street, San Francisco",San Francisco
ChIJSZ0wqHiAhYARdMldLticW4w,Brickhouse Cafe & Bar,37.77964660000001,-122.3952413,4.3,2.0,898.0,4.51,bar|restaurant|food|point_of_interest|establishment,"426 Brannan Street, San Francisco",San Francisco
ChIJ4SdSVH2AhYARt7cqaht4fss,Novela,37.787097,-122.40136,4.4,2.0,1614.0,4.62,bar|night_club|restaurant|food|point_of_interest|establishment,"662 Mission Street, San Francisco",San Francisco
ChIJLVgtY4iAhYARoO_UxqNv5Bw,Super Duper Burgers,37.7868541,-122.4039683,4.4,1.0,6698.0,4.4,restaurant|food|point_of_interest|establishment,"721 Market Street, San Francisco",San Francisco
ChIJyZOV136AhYARCzb6eClpr-A,Dartealing Lounge,37.7815158,-122.3964186,4.6,2.0,149.0,4.83,restaurant|food|point_of_interest|establishment,"470 3rd Street, San Francisco",San Francisco
ChIJrSASgn6AhYAR48OZb8J4nH8,Pazzia Ristorante Italiano,37.7834179,-122.3980356,4.6,2.0,658.0,4.83,bar|night_club|restaurant|food|point_of_interest|establishment,"337 3rd Street, San Francisco",San Francisco
ChIJoTY0z4iAhYARgUIqpyDr3BY,The Freshmarket,37.7874778,-122.4064443,3.9,2.0,18.0,3.09,restaurant|cafe|bar|food|point_of_interest|establishment,"150 Stockton Street, San Francisco",San Francisco
ChIJR_oL2oWAhYARqrsHml_days,Mo'z Cafe,37.7833874,-122.4075568,4.2,2.0,1357.0,4.41,cafe|restaurant|food|point_of_interest|establishment,"36 5th Street, San Francisco",San Francisco
ChIJs-CCd2KAhYAR8Ru06zrZe6c,Per Diem - Financial District,37.79005,-122.4012,4.3,2.0,587.0,4.51,restaurant|food|point_of_interest|establishment,"43 Sutter Street, San Francisco",San Francisco
ChIJE5T3YoqAhYARtxUohSbFVDc,Wayfare Tavern,37.7921097,-122.3999688,4.5,3.0,2747.0,4.73,bar|restaurant|food|point_of_interest|establishment,"201 Pine Street, San Francisco",San Francisco
ChIJ1aUl92KAhYARTY_D5x-dTnE,Yank Sing (Stevenson St.),37.7898659,-122.3993287,4.3,3.0,1834.0,4.51,restaurant|food|point_of_interest|establishment,"49 Stevenson Street, San Francisco",San Francisco
ChIJlzpQKH2AhYARxeGIpYu53Tw,Lao Table,37.7874606,-122.3988685,4.2,2.0,1356.0,4.41,bar|restaurant|food|point_of_interest|establishment,"149 2nd Street, San Francisco",San Francisco
ChIJR_A-BGKAhYARlJuUg8P8Jkg,The City Club of San Francisco,37.7916885,-122.4009991,4.5,3.0,89.0,4.57,bar|restaurant|food|point_of_interest|establishment,"155 Sansome Street 10th floor, San Francisco",San Francisco
ChIJ0QcpaHyAhYAR87kciITM8SE,The Fly Trap,37.785439,-122.397118,4.4,2.0,626.0,4.62,restaurant|bar|food|point_of_interest|establishment,"606 Folsom Street, San Francisco",San Francisco
ChIJNy8VmmGAhYARQF84_9twEc4,Perbacco,37.7934333,-122.3993139,4.4,3.0,962.0,4.62,bar|restaurant|food|point_of_interest|establishment,"230 California Street, San Francisco",San Francisco
ChIJTel9dGCAhYARQGwrTfGZ07M,Kokkari Estiatorio,37.7970323,-122.3997559,4.7,4.0,3213.0,4.79,meal_takeaway|restaurant|food|point_of_interest|establishment,"200 Jackson Street, San Francisco",San Francisco
ChIJqVjXkGGAhYAR5X80yCKz9Wo,Tadich Grill,37.7934352,-122.3994491,4.5,3.0,2894.0,4.73,bar|restaurant|food|point_of_interest|establishment,"240 California Street, San Francisco",San Francisco
ChIJe0MyoGGAhYARJsBsUHgM8mg,Schroeder's,37.79396670000001,-122.3986833,4.2,2.0,1226.0,4.41,bar|restaurant|food|point_of_interest|establishment,"240 Front Street, San Francisco",San Francisco
ChIJY-YkpGGAhYARyWegtC5v6w4,Royal Exchange Restaurant,37.7941431,-122.3992091,4.3,2.0,733.0,4.51,bar|restaurant|food|point_of_interest|establishment,"301 Sacramento Street, San Francisco",San Francisco
ChIJjfdYMWGAhYARaiF9A6P1Ozc,Boudin Bakery Cafe,37.7949649,-122.3958644,4.0,2.0,346.0,4.2,bakery|restaurant|food|point_of_interest|store|establishment,"4 Embarcadero Center, San Francisco",San Francisco
ChIJafkb1mGAhYARsvWRNzHxt0w,Irish Times,37.7940613,-122.401694,4.3,2.0,1056.0,4.51,bar|restaurant|food|point_of_interest|establishment,"500 Sacramento Street, San Francisco",San Francisco
ChIJ421bSGGAhYARogZJrPFCrOU,Osha Thai Restaurant and Bar (Embarcadero),37.794813,-122.3956538,4.2,2.0,2147.0,4.41,bar|night_club|meal_takeaway|restaurant|food|point_of_interest|establishment,"4 Embarcadero Center, San Francisco",San Francisco
ChIJZX_ij1iAhYARD_4FwphAcN0,Pier 23 Cafe Restaurant & Bar,37.8033934,-122.4008661,4.3,2.0,2899.0,4.51,bar|restaurant|food|point_of_interest|establishment,"23 The Embarcadero, San Francisco",San Francisco
ChIJu6kOQV6AhYARD3bFxmyGqqY,The Waterfront Restaurant,37.79938110000001,-122.3972923,4.2,3.0,1638.0,4.41,restaurant|food|point_of_interest|establishment,"7 The Embarcadero, San Francisco",San Francisco
ChIJA8_SN2eAhYARCIvEx44Zvfw,Coqueta,37.7985824,-122.3966387,4.4,3.0,2646.0,4.62,bar|restaurant|food|point_of_interest|establishment,"Pier 5 The Embarcadero, San Francisco",San Francisco
ChIJC9wG8l-AhYARfSw_a7FX_VM,The Old Ship Saloon,37.7977532,-122.4007788,4.5,2.0,830.0,4.73,bar|restaurant|food|point_of_interest|establishment,"298 Pacific Avenue, San Francisco",San Francisco
ChIJXaBNpIqAhYAROdZWPaMN_Qo,Cafe Me,37.796047,-122.402163,4.5,1.0,149.0,4.5,cafe|restaurant|food|point_of_interest|store|establishment,"500 Washington Street #102, San Francisco",San Francisco
ChIJURDKN2eAhYARN0AMzUEaiKo,La Mar Cocina Peruana San Francisco,37.7972612,-122.3953701,4.5,3.0,4460.0,4.73,restaurant|food|point_of_interest|establishment,"https://lamarcebicheria.com/san-francisco, Ferry Plaza #12, San Francisco",San Francisco
ChIJqa1P7IqAhYARX0O9wf2Q3M4,Amador Club,37.7945463,-122.4029353,4.8,,206.0,4.8,restaurant|food|point_of_interest|establishment,"550 Montgomery Street 10th Floor, San Francisco",San Francisco
ChIJxeijg4qAhYARRPtLs4pQ_GM,Mixt Rover,37.7945747,-122.4019426,4.3,2.0,4.0,3.21,restaurant|food|point_of_interest|establishment,"475 Sansome Street, San Francisco",San Francisco
ChIJcwEUd1-AhYARidAew0zJil0,Grumpy's Restaurant & Pub,37.7994947,-122.4005959,4.3,1.0,345.0,4.3,bar|meal_delivery|restaurant|food|point_of_interest|establishment,"125 Vallejo Street, San Francisco",San Francisco
ChIJs1pgJWCAhYAREX68NCfzB9U,Fgber Avar,37.7951109,-122.4007168,,,,,restaurant|food|point_of_interest|establishment,"424 Clay Street, San Francisco",San Francisco
ChIJQzfPo2GAhYAR6KAo1xHUw_k,Harrington's Bar and Grill,37.7940272,-122.399087,4.0,2.0,465.0,4.2,bar|restaurant|food|point_of_interest|establishment,"245 Front Street, San Francisco",San Francisco
ChIJ9XHahoqAhYARaiBAx11J3p4,Tlaloc Sabor Mexicano,37.7942681,-122.4018296,4.3,2.0,379.0,4.51,restaurant|food|point_of_interest|establishment,"525 Commercial Street, San Francisco",San Francisco
ChIJ8RRTR2GAhYARcmP1EX4PIK0,Subway,37.7987973,-122.4007791,3.6,1.0,123.0,3.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"160 Broadway, San Francisco",San Francisco
ChIJdQS_8_OAhYARubVBaBSJLA4,Buster's Cheese Steak,37.79862240000001,-122.4074616,4.4,1.0,727.0,4.4,restaurant|food|point_of_interest|establishment,"366 Columbus Avenue, San Francisco",San Francisco
ChIJy7xJVPSAhYARZFyw1S-WRIk,Elaine's Kitchen,37.79833010000001,-122.4045292,4.3,1.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"434 Broadway, San Francisco",San Francisco
ChIJF7Zy-_yAhYARd3Ea5qHuhx4,Nathan’s Hot Dog Cart,37.8090664,-122.4099095,2.6,1.0,64.0,2.32,meal_takeaway|restaurant|food|point_of_interest|establishment,San Francisco,San Francisco
ChIJ1y_042CBhYAR1CgB07Gjk0A,Boudin Bakery Cafe,37.8088086,-122.409821,4.1,2.0,1318.0,4.3,bakery|store|restaurant|food|point_of_interest|establishment,"Pier 39, Beach Street Space 5-Q, San Francisco",San Francisco
ChIJlfJUh_yAhYARVwp_WMeLii8,Hidden Dragon,37.8086701,-122.4099315,,,,,restaurant|food|point_of_interest|establishment,"47 Pier 39, San Francisco",San Francisco
ChIJT3FugPyAhYARvGl1XH9YbT4,The Dog House,37.808446,-122.4099614,3.3,,35.0,2.66,meal_takeaway|restaurant|food|point_of_interest|establishment,"39 Pier 39, San Francisco",San Francisco
ChIJWw9YwOGBhYARpWaKyZXF--I,The Dog House,37.8086495,-122.4115217,1.7,,21.0,1.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"1786 The Embarcadero, San Francisco",San Francisco
ChIJwWxYCXKBhYARGSFtl4QZV3A,Starbucks,37.80842,-122.41285,4.0,2.0,517.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"49 Jefferson Street, San Francisco",San Francisco
ChIJt29ThNeBhYARQnKR8tuqOgM,THE SOCIALITE KITCHEN & BREWERY- Fisherman's Wharf- SFO,37.8083348,-122.4135805,4.3,2.0,225.0,4.51,bar|restaurant|food|point_of_interest|establishment,"79 Jefferson Street, San Francisco",San Francisco
ChIJe7vpEQCBhYAREyxj4wjI1Zg,Alcatraz Deli,37.8081427,-122.4138785,,,,,restaurant|food|point_of_interest|establishment,"2660 Mason Street, San Francisco",San Francisco
ChIJxxa6X9WBhYAReykL9VAFle0,Krispy Krunchy Chicken,37.8081548,-122.4140058,4.0,1.0,135.0,4.0,restaurant|food|point_of_interest|establishment,"2660 Mason Street, San Francisco",San Francisco
ChIJY2QIWfaBhYAR74EKMQp5NSg,Casita Vegana SF,37.8051296,-122.4029564,5.0,1.0,19.0,3.78,restaurant|food|point_of_interest|establishment,"Pier 27, The Embarcadero, San Francisco",San Francisco
ChIJ_fZg9ROBhYAR6_TGGFnVkZM,Sushi Gen,37.80750280000001,-122.4139936,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"299 Beach Street, San Francisco",San Francisco
ChIJUQ1YFwCBhYARByJW549NJy0,La Patita,37.8076083,-122.4141514,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,San Francisco,San Francisco
ChIJl3648PqAhYARb6H4TRJtRlY,The Crab Station,37.8051944,-122.4103236,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"300 Francisco Street, San Francisco",San Francisco
ChIJzXjY_nCBhYARr_vBfbSPTDY,Subway,37.806207,-122.4129139,3.7,1.0,102.0,3.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"350 Bay Street Store #14 Unit 1, San Francisco",San Francisco
ChIJH3li3xaBhYARkOO4e78xk5U,Pollo Campero,37.8080842,-122.4151053,4.2,2.0,180.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"155 Jefferson Street, San Francisco",San Francisco
ChIJBcxfi5iBhYARtBZWXXwNMxY,iBowl SF,37.8061485,-122.4129638,4.8,,4.0,3.42,restaurant|food|point_of_interest|establishment,"350 Bay Street #5, San Francisco",San Francisco
ChIJcfdBOQB_j4ARAg-cPEEbHLI,Kimmie’s Cafe,37.71101139999999,-122.393378,,,,,restaurant|food|point_of_interest|establishment,"150 Executive Park Boulevard # 2000, San Francisco",San Francisco
ChIJUb13xhh_j4ARCo6tyBzSm9s,Laughing Monk Brewing,37.7229805,-122.3934245,4.6,1.0,215.0,4.6,bar|restaurant|food|point_of_interest|establishment,"1439 Egbert Avenue unit a/b, San Francisco",San Francisco
ChIJZTANhyJ_j4ARBbGyjkwKEAU,Marthita's,37.72264729999999,-122.3928344,4.1,,167.0,4.1,restaurant|food|point_of_interest|establishment,"1401 Egbert Avenue, San Francisco",San Francisco
ChIJG37ujcZ_j4ARrrCIfC1y46A,Rico’s Tacos,37.71889940000001,-122.3897826,4.9,,7.0,3.53,restaurant|food|point_of_interest|establishment,"1079 Gilman Avenue, San Francisco",San Francisco
ChIJ9ccXoCJ_j4ARBJt1SXNss7U,Ken Cheung Noodle Co,37.7234564,-122.3917826,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"2690 Jennings Street, San Francisco",San Francisco
ChIJtwYzwhp_j4AR6ybiu8-VgOI,Let's Eat BBQ and More,37.7318485,-122.3919894,4.0,2.0,101.0,4.2,restaurant|food|point_of_interest|establishment,"5130 3rd Street, San Francisco",San Francisco
ChIJs0oPKhp_j4ARFX74kdNHSNY,McDonald's,37.72809649999999,-122.3927346,3.5,1.0,1351.0,3.5,cafe|store|restaurant|food|point_of_interest|establishment,"5411 3rd Street, San Francisco",San Francisco
ChIJC0qJTBp_j4ARDrJ7TOVfR8s,El Azteca Taqueria,37.72945099999999,-122.3928221,4.1,1.0,288.0,4.1,restaurant|food|point_of_interest|establishment,"5298 3rd Street #2602, San Francisco",San Francisco
ChIJR0dVn-p_j4AROPhoGajXwL8,Frank Grizzly's,37.726538,-122.3940333,4.6,2.0,126.0,4.83,restaurant|food|point_of_interest|establishment,"5698 3rd Street, San Francisco",San Francisco
ChIJE9Sb_5t_j4AReOzHF4c7Wyw,NINETEEN21,37.7278193,-122.3938398,,,,,restaurant|food|point_of_interest|establishment,"1701 Yosemite Avenue, San Francisco",San Francisco
ChIJjZUCbgB_j4ARC3N2s-GfiRg,Sco’s,37.7284742,-122.3940001,5.0,,22.0,3.83,restaurant|food|point_of_interest|establishment,"1730 Yosemite Avenue, San Francisco",San Francisco
ChIJh9aDwBl_j4AR_54Nm-1T2Zs,Craftsman and Wolves the Den,37.7269444,-122.3913889,4.5,2.0,213.0,4.73,cafe|bakery|store|restaurant|food|point_of_interest|establishment,"1598 Yosemite Avenue, San Francisco",San Francisco
ChIJp79DRRp_j4ARef5R9i5maas,Las Palmas,37.729811,-122.392155,4.1,2.0,353.0,4.3,restaurant|food|point_of_interest|establishment,"5251 3rd Street, San Francisco",San Francisco
ChIJpcgFRRp_j4AR_UicI9VprG4,Super Burrito & Seafood,37.7297368,-122.3920843,,,,,restaurant|food|point_of_interest|establishment,"1990 Lane Street, San Francisco",San Francisco
